,CommitID,Date,Dockerfiles,Status
150,16e23e4081efe3d90ebae51752abeb648d0fe9f2,Mon,,
151,cee1980750dbbe1c84d321aa0169a7c033156f2c,Mon,"15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
17.0/apache/Dockerfile
17.0/fpm-alpine/Dockerfile
17.0/fpm/Dockerfile
","M
M
M
M
M
M
M
M
M
"
152,8fac176f7417bec8a7066e5f2faa5b8fa66857b3,Sun,,
153,7eb00b62aab4e123eec0b0a2d213396fb87c97c8,Sat,".examples/dockerfiles/full/apache/Dockerfile
.examples/dockerfiles/full/fpm-alpine/Dockerfile
.examples/dockerfiles/full/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
17.0/apache/Dockerfile
17.0/fpm-alpine/Dockerfile
17.0/fpm/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
154,2680fb27ab24e1e36172171c9d3a20a298ac413b,Sat,,
155,f0762a282a999e2c0739eaf9833fc9461bda08be,Sun,,
156,15e6fcb316a2c37a4187d43527149b0b27433b5d,Wed,,
157,6d007ebd0bdedd444414d10ce804a416056dc54e,Wed,"15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
17.0/apache/Dockerfile
17.0/fpm-alpine/Dockerfile
17.0/fpm/Dockerfile
","M
M
M
M
M
M
M
M
M
"
158,a3ba284c78e575d21808d63edc229ca5a23a7554,Tue,,
159,1985c8235d0fdbd2a13cdb46f7220404612280f7,Tue,,
160,8bc140d40fe1e97ca80e1cf03bbd12a975d7dda9,Tue,,
161,7b97c8a9c20aa220741a3ed7cd82776a40994b23,Mon,"17.0/apache/Dockerfile
17.0/fpm-alpine/Dockerfile
17.0/fpm/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
","M
M
M
M
M
"
162,f1657525976375aa2ea4be5cbb306d29177c4a20,Tue,,
163,5ed523117a25f4ee6fb4538b3d5ccc935be0c057,Tue,"14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
","D
D
D
"
164,c7143feda69e208c41370fc3b40b04438e204424,Tue,,
165,145652e70c8e61d0dd51ef95da7ef34bfd5b78ec,Thu,,
166,1760450ac818763c4e85a6ed28355477c14d46e2,Thu,"15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0-rc/apache/Dockerfile
16.0-rc/fpm-alpine/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
17.0-rc/fpm/Dockerfile
17.0-rc/apache/Dockerfile  17.0/apache/Dockerfile
17.0-rc/fpm-alpine/Dockerfile  17.0/fpm-alpine/Dockerfile
16.0-rc/fpm/Dockerfile  17.0/fpm/Dockerfile
","D
D
D
M
M
M
D
D
M
M
M
D
R
R
R
"
167,10a1fe7606cc7dd92cb10a1cd81a012604ebaaf5,Thu,,
168,5ba119faba1e6f9a4c74a318d3c5ce1ab85e6d86,Thu,"15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
16.0-rc/apache/Dockerfile
16.0-rc/fpm-alpine/Dockerfile
16.0-rc/fpm/Dockerfile
","A
A
A
A
A
A
"
169,47e3572bcd369b88e8aee9f5298d9aec496ccd00,Thu,,
170,0c1534a2a93c8eb8bbdb71086bfd5de3f84cfb12,Thu,"17.0-rc/apache/Dockerfile
17.0-rc/fpm-alpine/Dockerfile
17.0-rc/fpm/Dockerfile
","M
M
M
"
171,cc2952f6f5f78b41dabb099814305251fdaa762c,Fri,,
172,7d0e49e5dd0ad4d721492ab04fde33111256d301,Thu,,
173,ba4fc2dcbb50617656d5a167fb4c2a5d5bed8e19,Thu,"17.0-beta/apache/Dockerfile  17.0-rc/apache/Dockerfile
17.0-beta/fpm-alpine/Dockerfile  17.0-rc/fpm-alpine/Dockerfile
17.0-beta/fpm/Dockerfile  17.0-rc/fpm/Dockerfile
","R
R
R
"
174,73ff5c860d155d46ed65b6ae9caa9ee6e64478de,Tue,,
175,892ac14791fc3ebbb201f23584ca34f83e33e8a1,Thu,,
176,e8e53f95c3a7a5f096edb08fd92441b2b0d4f238,Thu,"17.0-beta/apache/Dockerfile
17.0-beta/fpm-alpine/Dockerfile
17.0-beta/fpm/Dockerfile
","M
M
M
"
177,5804f506d8338f388bf2d0b6c1371280c38ce6cc,Sat,,
178,b83f76cba0056489182c61f52aaf9fcb6d13e846,Thu,"17.0-beta/apache/Dockerfile
17.0-beta/fpm-alpine/Dockerfile
17.0-beta/fpm/Dockerfile
","M
M
M
"
179,e965a1a46cf5603796f1ffadf8e49cde44480b41,Thu,,
180,2cd569daef0fb1d9accd666af7acddfb746a2d00,Thu,"17.0-beta/apache/Dockerfile
17.0-beta/fpm-alpine/Dockerfile
17.0-beta/fpm/Dockerfile
","M
M
M
"
181,2acb1df9ae522ab4c586f4e2e7084e47f9cbf4c6,Fri,,
182,6db0941a3d2b9367cf6a71218cb198f3e6da284e,Thu,,
183,ef9c3cb89c1e2e510e833caf4604d3415d68315f,Thu,,
184,d56b4ed9c019a0929dd0a7e5ac7fcac4cfea9889,Thu,"17.0-beta/apache/Dockerfile
17.0-beta/fpm-alpine/Dockerfile
17.0-beta/fpm/Dockerfile
","A
A
A
"
185,552a52afc07cacb5abd7dd3574088c5f08a4db02,Thu,,
186,7ec56a6567044cc5b70adefe85f613a643cb59a9,Thu,"14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0-rc/apache/Dockerfile
16.0-rc/fpm-alpine/Dockerfile
16.0-rc/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
","D
D
D
M
M
M
D
D
D
M
M
M
D
D
D
M
M
M
"
187,6291898c2bdf1c353a8882a186b80984500ca9b7,Fri,,
188,a4efb0e686ade89c0dfdf9a1fe30f77e3099e0a7,Thu,"14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
16.0-rc/apache/Dockerfile
16.0-rc/fpm-alpine/Dockerfile
16.0-rc/fpm/Dockerfile
","A
A
A
A
A
A
A
A
A
"
189,060cf0883ff12241081778714507e2823d84e629,Thu,"14.0/apache/Dockerfile
14.0/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm/Dockerfile
Dockerfile-debian.template
","M
M
M
M
M
M
M
"
190,66c5d81dbd36f78b1c93d1219e20f54be8579b9d,Tue,,
191,c956cf7fa62e86c722bd44b38b009d70a48e4f1a,Tue,"15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
","M
M
M
M
M
M
"
192,a8064a27f1dd23d5d67c50fb9f3c88d55a24c2ef,Mon,,
193,ea8fae60eb7bb6839ea551132a3e067e1f3e7fdf,Mon,"14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
","D
D
D
M
M
M
"
194,1d4be7e931a22e6f2020ea0dc8f8b892806b8dc3,Sat,"15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0-rc/apache/Dockerfile
16.0-rc/fpm-alpine/Dockerfile
16.0-rc/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
","D
D
D
M
M
M
D
D
D
M
M
M
"
195,4df6f795684fcfdb2b507f89a388e9ad9e6e081e,Fri,,
196,1000d4d4686e2780a0eb877ff1d2c28b7ef0bd78,Mon,,
197,941daf6a0b041d338a7b51e016612c2453981efd,Mon,"14.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
16.0-rc/fpm-alpine/Dockerfile
","M
M
M
"
198,c4e7afe079cca492526a14d12d8ceea18a8243b3,Sun,"14.0/fpm-alpine/Dockerfile
15.0/fpm-alpine/Dockerfile
16.0/fpm-alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
"
199,8ba3f4f9bdd24058833ba65a2d00f4c9a16da14f,Sat,,
200,b522064fe2dab9386b23389fbaaec1ca5f81041a,Sat,,
201,b7b542ea47e5ab8c07b24bdc2d98032805a10c90,Sat,"14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
16.0-rc/apache/Dockerfile
16.0-rc/fpm-alpine/Dockerfile
16.0-rc/fpm/Dockerfile
","A
A
A
A
A
A
A
A
A
"
202,8231878052899baae3202353be39df9bf056a399,Thu,,
203,147e2db921fd2a1b28b49e3237e8e409d21f371d,Thu,"14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
","M
M
M
M
M
M
M
M
M
M
M
"
204,f5665e148271b97d28d5b91bff3baf5427ec8126,Thu,"14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
","M
M
M
M
M
M
M
M
M
M
M
"
205,3f40b69c54460f565600da9dce0f04cf160ee54a,Wed,,
206,4a94550e2d5e153dd0262d831c841b9b3af8faaf,Wed,"14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
","M
M
M
M
M
M
M
M
M
M
M
"
207,ea5b853ab3cdfc46f3eaf645337ce435955f1a00,Sat,,
208,a87f914de35bb3bc7a54bf62fd2c3b8bff512bc2,Sat,,
209,df048873ab32ed3dc226bef48c0c22e3590c7386,Thu,,
210,64607f491668b986963ba04211ad6d2b0032efa3,Wed,,
211,53bb46d1dc4685811ff67e64b098c26e652761a1,Wed,,
212,17a6790ac8adda1fd56e30a22ec91c0882fc96d5,Tue,,
213,fc8952ab632a3f1a56e384a54870198bdf7f023f,Tue,,
214,15e0c3bd3ef62887a111f23b1e3a60d784b67795,Mon,,
215,001afbefb6674d86ed2fb5d8f1cb561e82dc8b86,Fri,,
216,748d7873f3ea8c251afeb7eb96c4a90765e7ff06,Fri,"14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
","M
M
M
"
217,a10a6ab7ee19c0321c4ceb9a0ac3b9d574af07b1,Thu,,
218,bae05a95f83f21a87958f161a91d4650b0849c5e,Thu,,
219,d2ccd7df0493a4555fdac17ccc3d2665a4075f30,Thu,,
220,6357f08f2559cbb7880b82e24bd07305c828a553,Thu,"14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0-rc/apache/Dockerfile
16.0-rc/fpm-alpine/Dockerfile
16.0-rc/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
","D
D
D
M
M
M
D
D
D
M
M
M
D
D
D
M
M
M
"
221,05073351c45f52bd656786f3e4220de0ede64c6c,Mon,,
222,a1503cb4b0d47cf151b25bdff2f44c1ceeb10ae3,Mon,,
223,724da9567eaea8d012d9788fec21cebe7e0aa830,Mon,,
224,1012aa85270789ac3341f91ae5d9b53849635ce3,Thu,,
225,991fc792ce9831fc54a8e6280cb398d6f8ec6393,Thu,"14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
","A
A
A
"
226,04dbb09f12a07846331c658eb5f2bfb33ef5aaed,Thu,"15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
","A
A
A
"
227,5151f42e1797bb0c0737eff869f205764115459c,Thu,"16.0-rc/apache/Dockerfile
16.0-rc/fpm-alpine/Dockerfile
16.0-rc/fpm/Dockerfile
","A
A
A
"
228,a9f8131e246638765dc749edb054285900cc7dd2,Tue,,
229,260de1e3572338a73d56d276a23ccb65ac5f3919,Sun,,
230,2fbd72c96d943e0c67b56dcfb5e17bed835afaf0,Fri,"14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
","M
M
M
M
M
M
M
M
M
"
231,a2d0c579210a72408a98c12f25ddd7a6620035f0,Tue,,
232,f0fd46a989020bd7d213cf57b15b4d461cb6376b,Tue,,
233,0578591681e6020a8cd16d39d3128f187627d6c8,Mon,,
234,343169d233c3c0f8104d87f27e8e2f9913808ea8,Mon,,
235,cde407bf5ed1f950d90a1c29977c27fcfd979b0d,Mon,,
236,c653d9b8a91b179a0f43a91292060b165ed52920,Mon,,
237,8680beee04ebc3e1d3e5e094249b3f3a824af909,Mon,,
238,36744ae106c020c6b65a4eaa290b3293bf05f517,Mon,"14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0/apache/Dockerfile
16.0/fpm-alpine/Dockerfile
16.0/fpm/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
","M
M
M
M
M
M
M
M
M
M
M
"
239,dc04397618084647989ab75608a3c90d396de6b2,Mon,,
240,da36b3afe64460f96847efe9d2eaa72d7f2a5a24,Sat,,
241,83ea69d54bea72e1df9a2647ee101c73deb86d44,Fri,,
242,45b1779c6f08f7a5e347f45ca28449def36bf663,Fri,,
243,abe7b700523a3b9660314b57ed00eda25712b6fa,Fri,"16.0-rc/apache/Dockerfile  16.0/apache/Dockerfile
16.0-rc/fpm-alpine/Dockerfile  16.0/fpm-alpine/Dockerfile
16.0-rc/fpm/Dockerfile  16.0/fpm/Dockerfile
","R
R
R
"
244,7a96e8b5ad48a014d5a9833543ea1ed0aa885522,Thu,,
245,799db91fdf07cf01bcd219b38f4be0995a83113b,Thu,,
246,03cdaf2bee9bdbfbdf7f00fdefa5db1c2dd6e122,Thu,"16.0-rc/apache/Dockerfile
16.0-rc/fpm-alpine/Dockerfile
16.0-rc/fpm/Dockerfile
","M
M
M
"
247,69ebdf0efd01054db947fb1887ef0e48b39608d5,Thu,,
248,5317d8839ed3ec8dc94cf3694b98012c7c32ee04,Fri,,
249,2af113afc6cb76d5c15bb814821a1a5b124cf4ef,Thu,"16.0-beta/apache/Dockerfile  16.0-rc/apache/Dockerfile
16.0-beta/fpm-alpine/Dockerfile  16.0-rc/fpm-alpine/Dockerfile
16.0-beta/fpm/Dockerfile  16.0-rc/fpm/Dockerfile
","R
R
R
"
250,d07e2166c4e13333179eb4739e5778808c47f2c0,Wed,,
251,09151270f2fb0ccf7de1420d5fa2f31fedd5d749,Mon,"15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0-beta/apache/Dockerfile
16.0-beta/fpm-alpine/Dockerfile
16.0-beta/fpm/Dockerfile
","M
M
M
M
M
M
"
252,30b2cb270621bcc229823378ba3c8ed0c9366b56,Tue,,
253,ca34beed5e970114aaff29cc085d510ba81efdf2,Tue,,
254,d54e368c1c31401dfb044c976b10cc754c045748,Tue,"14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
","M
M
M
M
M
M
"
255,a6bcddbac1b34bb7157572c2be4c6a50c121eaf8,Mon,,
256,cd04baa73d458fd19beb4d1916159baf9b819f8b,Mon,"13.0/apache/Dockerfile
13.0/fpm-alpine/Dockerfile
13.0/fpm/Dockerfile
","D
D
D
"
257,c6f1569ebf6c42092cd452c2eba59cccc522d005,Mon,,
258,9628a4108141f1cc34296629862b404d09e64b51,Fri,,
259,fbc8d72ccadf2311a30d69342c2088c74f231ad9,Thu,"16.0-beta/apache/Dockerfile
16.0-beta/fpm-alpine/Dockerfile
16.0-beta/fpm/Dockerfile
","M
M
M
"
260,85a2e86b6e67b97c6eddae164dcdf35dbb763ba1,Thu,,
261,da4cd779e331ab91db38f2c5350efd58be5f6931,Thu,"14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
","D
D
D
M
M
M
D
D
D
M
M
M
"
262,0ae0a40b9f3850fdb6def4c3fb0a382ec3b24ad4,Fri,,
263,e3b5cade0fbdded526fd633157c5f7eb9a453da9,Fri,"14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
","A
A
A
A
A
A
"
264,1997f8d584fcb8d4565683d9951047a475c20b6c,Fri,,
265,6731d57690135e4b530429ec9491fcc42057f68a,Thu,"16.0-beta/apache/Dockerfile
16.0-beta/fpm-alpine/Dockerfile
16.0-beta/fpm/Dockerfile
","M
M
M
"
266,d1840409e70378d10fcd81922de3b1fa6482517b,Fri,,
267,e6701140043c2f8f2f9cb39805ea19c7d2a7c894,Fri,"16.0-alpha/apache/Dockerfile  16.0-beta/apache/Dockerfile
16.0-alpha/fpm-alpine/Dockerfile  16.0-beta/fpm-alpine/Dockerfile
16.0-alpha/fpm/Dockerfile  16.0-beta/fpm/Dockerfile
","R
R
R
"
268,6702c88033b47c242c67b9063b75f07847fe0c0d,Fri,,
269,d7671ab9cc02a8e873c2e37585add8dc0ae42da8,Fri,,
270,ae8992ab626fd7f2edf730125fcd539b7db59b88,Thu,,
271,a1ed54243dbcf7e9b7ebdb77fc325a9d8ebdb3a5,Wed,"13.0/apache/Dockerfile
13.0/fpm-alpine/Dockerfile
13.0/fpm/Dockerfile
14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
16.0-alpha/apache/Dockerfile
16.0-alpha/fpm-alpine/Dockerfile
16.0-alpha/fpm/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
"
272,cbe0ad1ad2e96912bd220426757d0159ec727b26,Wed,,
273,f3186308e24f5eb321967573a913d6515e1fc1c3,Wed,,
274,9c769f4ffc0ddda4d24eedfc0828a6f34d20072a,Tue,,
275,8791176d0a246e00c3551aac9429aeaf7d77c0b4,Wed,,
276,60622a729bf841a7f84e9e3672b3118c6823d521,Tue,"16.0-alpha/apache/Dockerfile
16.0-alpha/fpm-alpine/Dockerfile
16.0-alpha/fpm/Dockerfile
","A
A
A
"
277,b7e9458648f6d8571ff0e3fcf6abf8aadb9dab35,Tue,,
278,c98481a3887930df88ffbfa96579361757ba6988,Sat,,
279,0b9f09e3e1fd15a64770fb636a1edea2ff12d267,Mon,,
280,c0fd3fcd6d2de6b454b319f2191b8f9d5beff483,Sat,,
281,86c08c3769cb7eb180a685e9abe66e8a5651ac2b,Sat,"13.0-rc/apache/Dockerfile
13.0-rc/fpm-alpine/Dockerfile
13.0-rc/fpm/Dockerfile
","D
D
D
"
282,deca4111fb1855c4f46eea1f65572d50a60ccfc8,Fri,"13.0-rc/apache/Dockerfile
13.0-rc/fpm-alpine/Dockerfile
13.0-rc/fpm/Dockerfile
","A
A
A
"
283,71ddf2a868b25d61c779d8f797283fd0cffec3c3,Thu,,
284,e7405b7c1691f4147751d1bd5601941522fee952,Thu,,
285,768d2e620d2df351aac8dc20b48d5d1aae039280,Thu,,
286,6564b82fb0c75301dbafb7f994fbaccea14c343a,Thu,"13.0-rc/apache/Dockerfile
13.0-rc/fpm-alpine/Dockerfile
13.0-rc/fpm/Dockerfile
14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
","D
D
D
D
D
D
D
D
D
"
287,532834349b9e12e9739d82e9fd58858d7251f690,Thu,"15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
","M
M
M
"
288,77a5099fe9dbae5ffd096a3e898056df2b6f514c,Thu,"13.0/apache/Dockerfile
13.0/fpm-alpine/Dockerfile
13.0/fpm/Dockerfile
","M
M
M
"
289,3235cfeb09fa419ad21de03ca576dfc7d1b3816e,Thu,"14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
","M
M
M
"
290,2a7ac517300b0b06beec4b1139eb9535a6f84816,Wed,,
291,7ac27988789ff8ba07ea284639cbfbc972a9d487,Wed,,
292,ecc897b4773608b079b62a6fbbc6a1e2777b12e2,Tue,,
293,5d607a706c691e978ca0de5d7a054133788ef90b,Sun,,
294,a3763dfc155fafdd56eb089987695a5e7dd1da5d,Mon,,
295,e21fac2471d9ebdd7329a0f4345840b0b8d5b928,Mon,"14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
","M
M
M
M
M
M
"
296,d9ca9e4b08e416ae8a72db0a8b3dc847dcdbf490,Wed,,
297,1091814e9b06c8a66d0e3583bb12c591434aeccb,Thu,,
298,1f3c1cd4e9b47e36fc3c71911ff82dd08227d2e8,Thu,"15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
","A
A
A
"
299,643a35d6fb33bdb02c56b76579266d2bec003425,Wed,"14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
","A
A
A
"
300,f9e1ef8537f66be5a5b7cf3da86af46ae502897d,Wed,"13.0-rc/apache/Dockerfile
13.0-rc/fpm-alpine/Dockerfile
13.0-rc/fpm/Dockerfile
","A
A
A
"
301,908fb6a04f5fd0959919a6c477c555bd120ae154,Sun,,
302,891feeaf9485b9dba320aeac61504a81bfaeb462,Sun,"13.0/apache/Dockerfile
13.0/fpm-alpine/Dockerfile
13.0/fpm/Dockerfile
14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
","M
M
M
M
M
M
M
M
M
"
303,4c0d269740704b19b11dcb5522cbc3c23fec2906,Fri,"15.0-beta/apache/Dockerfile
15.0-beta/fpm-alpine/Dockerfile
15.0-beta/fpm/Dockerfile
","D
D
D
"
304,ae94e4a3496da2be1546e25747b60b80698315eb,Fri,,
305,2e8205eef408c231ef572a8c19d97bbb1fd0b4d0,Fri,"15.0-beta/apache/Dockerfile
15.0-beta/fpm-alpine/Dockerfile
15.0-beta/fpm/Dockerfile
","A
A
A
"
306,b5f659e6bd470253c7115a6f25b46341724c595f,Thu,,
307,34a9a543e1a45d61e4a2670577d0d5f936a8f270,Thu,,
308,be19f23e61abbdac03e66fa58ec85a3822cb1c54,Thu,,
309,f4929e6067a5b1002ce89735da6bbf1b77add944,Thu,,
310,cc0564ed40b14ea26886acc1e49cc9f706a8fe3a,Thu,".examples/docker-compose/insecure/mariadb-cron-redis/apache/app/Dockerfile
.examples/docker-compose/insecure/mariadb-cron-redis/fpm/app/Dockerfile
.examples/docker-compose/with-nginx-proxy/mariadb-cron-redis/apache/app/Dockerfile
.examples/docker-compose/with-nginx-proxy/mariadb-cron-redis/fpm/app/Dockerfile
","D
D
D
D
"
311,0a3d4aef87ccb46611ed18dc43f0355fa2decb5f,Thu,"13.0/fpm-alpine/Dockerfile
14.0/fpm-alpine/Dockerfile
15.0/fpm-alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
"
312,b9ae3256ad5a38f37f4f195ddf965f4b2f408615,Thu,,
313,6d7be410e0a09a1a08e49762c7a7901e8bda49f3,Thu,"15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
","M
M
M
"
314,2695fd9ba247cc82ee03681773eaa859ee23a41c,Thu,"13.0-rc/apache/Dockerfile
13.0-rc/fpm-alpine/Dockerfile
13.0-rc/fpm/Dockerfile
14.0-rc/apache/Dockerfile
14.0-rc/fpm-alpine/Dockerfile
14.0-rc/fpm/Dockerfile
15.0-rc/apache/Dockerfile
15.0-rc/fpm-alpine/Dockerfile
15.0-rc/fpm/Dockerfile
","D
D
D
D
D
D
D
D
D
"
315,6b8820f3f5a9cc5fd9ce480793f5a3fb406df787,Thu,"15.0/apache/Dockerfile
15.0/fpm-alpine/Dockerfile
15.0/fpm/Dockerfile
","M
M
M
"
316,cd725486518f38f1c81abc3e1f257a97656c861f,Thu,"13.0/apache/Dockerfile
13.0/fpm-alpine/Dockerfile
13.0/fpm/Dockerfile
","M
M
M
"
317,da1192ed4ce337bf6b74619f5b30b9527217065d,Thu,"14.0/apache/Dockerfile
14.0/fpm-alpine/Dockerfile
14.0/fpm/Dockerfile
","M
M
M
"
