,CommitID,Date,Dockerfiles,Status
113,c1810e46b7374e453bf3acbb5c96f6eab2b58c08,Tue Jan 8 00:43:48 2019 +0000,"5.5/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/slim/Dockerfile
7.4/Dockerfile
7.4/slim/Dockerfile
7.5/Dockerfile
7.5/slim/Dockerfile
7.6/Dockerfile
7.6/slim/Dockerfile
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
114,e8dbf0d0ede0399f44720712a71ff428ecd70d85,Tue Jan 8 00:43:48 2019 +0000,"5.5/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/slim/Dockerfile
7.4/Dockerfile
7.4/slim/Dockerfile
7.5/Dockerfile
7.5/slim/Dockerfile
7.6/Dockerfile
7.6/slim/Dockerfile
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
115,ee4b1c3ec7e10ef1ddcba85292f19e3d0fe1146b,Mon Jan 7 13:48:43 2019 +0000,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/alpine/Dockerfile
7.3/slim/Dockerfile
7.4/Dockerfile
7.4/alpine/Dockerfile
7.4/slim/Dockerfile
7.5/Dockerfile
7.5/alpine/Dockerfile
7.5/slim/Dockerfile
7.6/Dockerfile
7.6/alpine/Dockerfile
7.6/slim/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
116,efa23b88b6a89818c4609b32077873fd4931f5d6,Mon Jan 7 13:47:31 2019 +0000,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/alpine/Dockerfile
7.3/slim/Dockerfile
7.4/Dockerfile
7.4/alpine/Dockerfile
7.4/slim/Dockerfile
7.5/Dockerfile
7.5/alpine/Dockerfile
7.5/slim/Dockerfile
7.6/Dockerfile
7.6/alpine/Dockerfile
7.6/slim/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
117,e5b7d4d00d7877dd585238caf1372ac1caae1086,Mon Jan 7 13:30:29 2019 +0000,"Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
"
118,dd0fa06f69ba839ac31c4185c64d97b2592afe5f,Mon Jan 7 13:24:57 2019 +0000,"Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
"
119,a564840724043e4d369ea2f99837eb69b5d72a7c,Mon Jan 7 13:07:02 2019 +0000,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/alpine/Dockerfile
7.3/slim/Dockerfile
7.4/Dockerfile
7.4/alpine/Dockerfile
7.4/slim/Dockerfile
7.5/Dockerfile
7.5/alpine/Dockerfile
7.5/slim/Dockerfile
7.6/Dockerfile
7.6/alpine/Dockerfile
7.6/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
120,4e1e9472f2426202d7fa7706ce272a4cbeb669c4,Mon Jan 7 13:06:54 2019 +0000,,
121,eb67326387b35af143940e0f78fd0d6296b0d540,Fri Jan 4 19:28:24 2019 +0000,,
122,3647e528b83949f2f3c3f9cb6fcb446510df97b7,Fri Jan 4 19:27:28 2019 +0000,,
123,bbfaa1b560828203f0867eaa075bb8688785c652,Fri Jan 4 15:32:36 2019 +0000,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/alpine/Dockerfile
7.3/slim/Dockerfile
7.4/Dockerfile
7.4/alpine/Dockerfile
7.4/slim/Dockerfile
7.5/Dockerfile
7.5/alpine/Dockerfile
7.5/slim/Dockerfile
7.6/Dockerfile
7.6/alpine/Dockerfile
7.6/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
124,03c82ef248332889c9b9a939e4034dc26d8dc67a,Thu Dec 20 13:18:48 2018 +0000,,
125,2b5638b625cd517721a35defcad9fc88cd948400,Thu Dec 20 13:16:05 2018 +0000,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/alpine/Dockerfile
7.3/slim/Dockerfile
7.4/Dockerfile
7.4/alpine/Dockerfile
7.4/slim/Dockerfile
7.5/Dockerfile
7.5/alpine/Dockerfile
7.5/slim/Dockerfile
7.6/Dockerfile
7.6/alpine/Dockerfile
7.6/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
126,d560318f76d24be9d677937f17aa87f81f4f210a,Thu Dec 20 13:15:17 2018 +0000,,
127,406443875cc602cd0c07f41a66589bc14167e220,Mon Dec 17 13:58:03 2018 +0000,,
128,e82fc2ad32076ad64d9d5ab5aa837282a11ec62e,Mon Dec 17 11:43:43 2018 +0000,"7.6/Dockerfile
7.6/slim/Dockerfile
","M
M
"
129,aaa5aaac26c462930753160499004db28163729a,Sat Dec 15 22:19:52 2018 +0000,"7.6/Dockerfile
7.6/alpine/Dockerfile
7.6/slim/Dockerfile
","A
A
A
"
130,ded6faeac734f8648c0d400961772e4e3d15e0de,Sat Dec 15 22:18:11 2018 +0000,,
131,ef954ee10a6483607daa32fc3c35a6ca462c0b3f,Mon Dec 17 11:39:36 2018 +0000,"7.3/Dockerfile
7.3/slim/Dockerfile
7.4/Dockerfile
7.4/slim/Dockerfile
7.5/Dockerfile
7.5/slim/Dockerfile
","M
M
M
M
M
M
"
132,9319e4b65c33c47dd5f901daec9d457571294396,Fri Nov 16 20:35:10 2018 +0000,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/alpine/Dockerfile
7.3/slim/Dockerfile
7.4/Dockerfile
7.4/alpine/Dockerfile
7.4/slim/Dockerfile
7.5/Dockerfile
7.5/alpine/Dockerfile
7.5/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
133,9d066b2d2f3cf2cebaee298383f514853ed2ff2f,Thu Nov 15 19:31:45 2018 +0000,,
134,bc2dccc9c6453d73b4c4ee61475464703b8bb579,Thu Nov 1 12:34:08 2018 +0000,"5.5/alpine/Dockerfile
6.6/alpine/Dockerfile
7.1/alpine/Dockerfile
7.2/alpine/Dockerfile
7.3/alpine/Dockerfile
7.4/alpine/Dockerfile
7.5/alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
M
M
M
"
135,badcbcf3e19a174f935f6d349fb8320b529f4e90,Sun Sep 30 20:35:20 2018 +0100,,
136,f4621e3adc41867784bd63fcae7fd706e22d3cba,Sun Sep 30 18:33:53 2018 +0100,,
137,d9f398bdf013364581c3348c2cf5ed58b3bbebf8,Sun Sep 30 10:03:21 2018 +0100,,
138,826ef5f1c550ddf4bf76ce8e30d3a15ee656c3c7,Sun Sep 30 09:54:38 2018 +0100,,
139,c1d32f4a167d3c5b45c5926148d678f47863305e,Thu Sep 27 21:41:02 2018 +0100,,
140,e3ae8846e83b14b4a884199719d2385941a1ff3c,Thu Sep 27 21:38:19 2018 +0100,,
141,30a795fb7b30dded4dd10748efa947f39a476252,Mon Sep 24 11:53:58 2018 +0100,"7.5/Dockerfile
7.5/alpine/Dockerfile
7.5/slim/Dockerfile
","A
A
A
"
142,6dbc447c76a5ef9467ed1f2e3dd896500139bf23,Fri Sep 21 15:06:41 2018 +0100,,
143,be0e0742a07f418a358503bde5c02b8493afc212,Sat Sep 8 09:02:28 2018 +0100,,
144,3511880d5eb70c8ceb9866cdc177bf0f1774870e,Fri Sep 7 16:06:29 2018 +0100,,
145,8802a94fa684a7242a143bce5afbfad926cb631c,Fri Sep 7 16:05:27 2018 +0100,,
146,d4ee8786131f1271be0b725aa2ab298ec66f4e22,Thu Sep 6 14:23:10 2018 +0200,"6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
","M
M
M
"
147,ff1c90441c1c94011f663ef9b4a02572d2ef0641,Mon Jul 2 13:24:13 2018 +0100,,
148,dc31c84b54a469091a08de7c5b6c73b397e48162,Mon Jul 2 11:14:45 2018 +0100,"7.3/Dockerfile
7.3/slim/Dockerfile
7.4/Dockerfile
7.4/slim/Dockerfile
","M
M
M
M
"
149,abe1085c6b1004e518ad1c358530408d8152be55,Mon Jul 2 09:01:13 2018 +0100,,
150,c2db03b35db11ebd6b9ca95d17108c3e7d721cda,Mon Jul 2 08:24:18 2018 +0100,"7.4/Dockerfile
7.4/alpine/Dockerfile
7.4/slim/Dockerfile
","A
A
A
"
151,ee28f097c150b1cac610dd508d6f7f73b7221e52,Mon Jul 2 08:20:19 2018 +0100,,
152,88259161626bc9f6803076024f35c681feffa275,Fri May 18 19:39:27 2018 +0100,"6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
","M
M
M
"
153,274c74bd5f75ce5ed85a6331703ca50f528048b3,Tue May 15 19:13:38 2018 +0100,,
154,48c50a7b2746470baa9b3e3573033e600dac75e9,Tue May 15 15:55:21 2018 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/alpine/Dockerfile
7.3/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
155,23edccda87503de4d534edef6ed665163c7a0498,Tue May 15 14:08:02 2018 +0100,"7.3/Dockerfile
7.3/alpine/Dockerfile
7.3/slim/Dockerfile
","M
M
M
"
156,58fb6512153915fd745b5db4a81c13d34a0ca825,Tue May 15 14:04:24 2018 +0100,,
157,f3f7139cab2ce85822786e8d11cff916ef250280,Mon May 14 15:40:35 2018 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/alpine/Dockerfile
7.3/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
158,096d944df0067c512682b31da9345f62511455e0,Fri Apr 13 14:47:20 2018 +0100,,
159,78b52ecefa3441518561bdd504a2ac8b53755540,Fri Apr 13 14:16:09 2018 +0100,,
160,5c44eb1e6a024d04d3bbfe4fd12958670056c3ef,Thu Apr 12 11:50:34 2018 +0100,,
161,cdd1a07972438a0123371f09cd05edaff5932d30,Thu Apr 12 11:47:56 2018 +0100,,
162,4b980ef6a0b997dd0d32be6aca1115d0099e1391,Wed Apr 11 09:30:27 2018 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
7.3/Dockerfile
7.3/alpine/Dockerfile
7.3/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
A
A
A
M
M
M
"
163,9df068583b90e82844d2bf6cfe481d23c2840636,Wed Mar 7 15:35:28 2018 +0000,,
164,f96a0be02bb025700989fb7dd5778eaa07935f84,Wed Mar 7 15:30:01 2018 +0000,"6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
","M
M
M
"
165,6b692260b4b4e9f65a3fe7ab31d547b33a2d3911,Mon Feb 26 20:02:15 2018 +0000,,
166,6d7fa219c3b3407e0dd29fb17b15ec9e6df85058,Thu Jan 18 19:32:17 2018 +0000,,
167,afe43e97be7aa764656f3e0aa068bed90f6bdd27,Thu Jan 18 16:52:52 2018 +0000,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
168,a00bfa0629a32356a1c1656638b12d28a9d2fd06,Wed Jan 17 09:24:26 2018 +0000,,
169,34a3a5da6995425a1fee38e58cc32210f069f579,Mon Jan 15 20:26:52 2018 +0000,"7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
","M
M
M
"
170,0631ecc1f17b6a4f6bccd45e7c1494190e76544c,Thu Dec 21 20:39:34 2017 +0000,"6.3/Dockerfile
6.3/alpine/Dockerfile
6.3/slim/Dockerfile
6.4/Dockerfile
6.4/alpine/Dockerfile
6.4/slim/Dockerfile
6.5/Dockerfile
6.5/alpine/Dockerfile
6.5/slim/Dockerfile
7.0/Dockerfile
7.0/alpine/Dockerfile
7.0/slim/Dockerfile
","D
D
D
D
D
D
D
D
D
D
D
D
"
171,cae867e2e74af7beaee45a7be091152605b5ad1d,Thu Dec 21 18:39:23 2017 +0000,,
172,d46b75125441499dde3df7d64e86efa19e4885b2,Thu Dec 21 18:38:20 2017 +0000,,
173,41f27ad4aa36e0f1d8485432e1a40cded663f17b,Thu Dec 21 18:36:24 2017 +0000,"7.2/Dockerfile
7.2/alpine/Dockerfile
7.2/slim/Dockerfile
","A
A
A
"
174,134751d3129047caecb7b6a5d10f0caf5cc7b71b,Wed Dec 13 15:33:38 2017 +0000,,
175,46459f813c8bacc84449de5e7c4c5d1ade791a46,Wed Dec 13 11:53:46 2017 +0000,,
176,1ce76a4018b1fc21238c5d97b0d3e50d0117781c,Wed Dec 6 17:47:36 2017 +0000,,
177,142995dcb2ac695e035d5cf7156395d2980ee2c6,Wed Dec 6 15:56:32 2017 +0000,,
178,f4b10b8d89f16a70aa9710498b8fa85e0fe24828,Wed Dec 6 15:28:56 2017 +0000,"5.5/alpine/Dockerfile
6.3/alpine/Dockerfile
6.4/alpine/Dockerfile
6.5/alpine/Dockerfile
6.6/alpine/Dockerfile
7.0/alpine/Dockerfile
7.1/alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
M
M
M
"
179,9bd0d8f18b4286633d5c56380baac51a9fe75b7a,Wed Dec 6 15:22:53 2017 +0000,,
180,060f73bf03163d12fe5584811a7ed81046fbd55a,Wed Dec 6 15:20:49 2017 +0000,"5.5/alpine/Dockerfile
6.3/alpine/Dockerfile
6.4/alpine/Dockerfile
6.5/alpine/Dockerfile
6.6/alpine/Dockerfile
7.0/alpine/Dockerfile
7.1/alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
M
M
M
"
181,dc66c32682ee1ad2d6e96ead746c497968fb52f9,Tue Oct 24 17:53:16 2017 +0100,,
182,77f883e10cfc6631b20a23f1b00f4c8794727fdd,Tue Oct 24 17:51:02 2017 +0100,,
183,b97333f53476206ab678f3efd1cc327e0da9779d,Tue Oct 24 17:49:37 2017 +0100,,
184,4ed56419308ecee62149a65db8b4b9ef7fab05c1,Tue Oct 24 17:48:38 2017 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
","M
M
M
"
185,22e4a81546f4763b102beab7833a342beff34cea,Thu Oct 19 15:36:24 2017 +0100,,
186,cbb8cbc39d29773f2418557c50b255c7bafbf697,Thu Oct 19 10:33:29 2017 -0400,,
187,fd71c3f227451cf286ea505f2b8a24c7ea6919ed,Wed Oct 18 11:43:36 2017 +0100,,
188,9fc02620e0d2cd4eaa4586271a730a5ea3ceba7b,Wed Oct 18 11:40:39 2017 +0100,"6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
","M
M
M
"
189,597328d3faa02b6b6b485393153d71861c3e7f82,Tue Oct 17 10:23:19 2017 +0100,,
190,1c47a6d6a1796706aaea6ff75358aa5ab691f5a5,Tue Oct 17 10:16:29 2017 +0100,"7.1/Dockerfile
7.1/alpine/Dockerfile
7.1/slim/Dockerfile
","A
A
A
"
191,1c565ca0803eb9f53417522e57c6518d3c90abd1,Tue Oct 17 10:16:59 2017 +0100,,
192,fbe27b441eb9b133e0689711dbde7ef30c9b3bd3,Mon Oct 16 19:46:32 2017 +0100,,
193,9fa120b98d29593da8c5c9e2a0c1f890eb16b834,Sat Oct 7 10:56:23 2017 +0100,,
194,10877790741142bcc5c95184795daaf6dff7e79f,Sat Oct 7 10:18:40 2017 +0100,,
195,e459dbee3bedba0535f3c1b3be97f14dbabaf3bb,Sat Oct 7 10:06:00 2017 +0100,"7.0/Dockerfile
7.0/alpine/Dockerfile
7.0/slim/Dockerfile
","M
M
M
"
196,9782be63fb56c740f695b57e3781bac0ec04f554,Sat Oct 7 10:01:37 2017 +0100,,
197,38334a9e216ebc567db9d7779ff68e5d661cf6d0,Sat Oct 7 10:00:09 2017 +0100,,
198,e7e872b7c8798d264101ab243e26b7797c0cbb36,Sat Sep 23 21:39:37 2017 +0100,,
199,e65691e439337ee7dea6b3f8c433394c9efa27e6,Sat Sep 23 21:38:22 2017 +0100,"builder/Dockerfile
","A
"
200,7845f04672293c54749a7df4709010ce21386758,Fri Sep 22 15:57:40 2017 +0100,,
201,66f9ed9663ce1d4782e9ad977259758ac7795e61,Fri Sep 22 15:55:44 2017 +0100,,
202,2efccd111ea9b083cfd49beda3c7f9d17087fe7c,Fri Sep 22 15:52:27 2017 +0100,,
203,374783c700dbf06591aab330d4beaad9c88ab700,Fri Sep 22 14:28:24 2017 +0100,,
204,9e2eda69d7b29b3e98afc81832c8808adb2f2f8f,Fri Sep 22 14:01:35 2017 +0100,,
205,d3f56ad5a35358a8ca2d2ee698b3494bb1967c50,Fri Sep 22 14:00:39 2017 +0100,,
206,1b577d7f761f34db1aeec4264d447bb69803b6c8,Thu Sep 21 14:29:27 2017 +0100,"7.0/Dockerfile
7.0/alpine/Dockerfile
7.0/slim/Dockerfile
","A
A
A
"
207,4315c7b9cb10080492b0b426e4a7441e43c145b1,Thu Sep 14 22:14:06 2017 +0100,,
208,77a62987e438c5b5a6e17ed5ef2d5cdc9353232e,Thu Sep 14 21:31:19 2017 +0100,,
209,29c828f4a6f3561a80d49c50204fb6069fa9b9de,Wed Sep 13 13:36:16 2017 +0100,,
210,e77c5c821218d2684700a0c5bb33cddb501ca5df,Wed Sep 13 13:32:10 2017 +0100,,
211,442a7bc17e3323adb5d47fe5cf53c076ff4abeaf,Wed Sep 13 13:24:33 2017 +0100,,
212,be07e919453a57c58d9a631275e78706d0baf37e,Tue Sep 12 20:50:09 2017 +0100,,
213,8a8e9311fbe5d40861f6d26293441c272a7878f8,Tue Sep 12 15:05:09 2017 +0100,,
214,341f5d28230a9450e9db0bae295de8e0e9b92381,Tue Sep 12 08:17:48 2017 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.3/Dockerfile
6.3/alpine/Dockerfile
6.3/slim/Dockerfile
6.4/Dockerfile
6.4/alpine/Dockerfile
6.4/slim/Dockerfile
6.5/Dockerfile
6.5/alpine/Dockerfile
6.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
215,a45ce6a1b891c58661052cb0ef3b314cf81d9c3f,Mon Sep 11 10:20:40 2017 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.3/Dockerfile
6.3/alpine/Dockerfile
6.3/slim/Dockerfile
6.4/Dockerfile
6.4/alpine/Dockerfile
6.4/slim/Dockerfile
6.5/Dockerfile
6.5/alpine/Dockerfile
6.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
216,738954e9f22d4484f22f1938ee0ba81b2f6ab788,Mon Sep 11 09:40:17 2017 +0100,,
217,a58cfde085774710cca46b2dc8fbfa7e09f84f9c,Fri Sep 8 20:43:28 2017 +0100,,
218,f8c5789392b5c8b0b0fb54fbc1aefdf591bc0e3c,Fri Sep 8 20:19:43 2017 +0100,,
219,36b3b596ed20025aa59263860badf7400f650673,Fri Sep 8 18:43:10 2017 +0100,,
220,8fc0983d6ea9d97baf7fa1583063f8c72d3b3812,Fri Sep 8 17:59:28 2017 +0100,,
221,1047238608c47134984c8be8cd8353182e0615d6,Fri Sep 8 17:53:32 2017 +0100,,
222,ea78381dbf46557195542c59b448485d08f9bcf4,Fri Sep 8 17:16:57 2017 +0100,,
223,eeba79a65f32473c4be6f5a6f37ebe8629aad922,Fri Sep 8 17:16:43 2017 +0100,,
224,241817ba25acd1adcac3568fb05b6b2980a9624a,Fri Sep 8 16:37:36 2017 +0100,,
225,9eb30a71fb3260da176a336b589f576e50cb6d51,Fri Sep 8 16:36:34 2017 +0100,,
226,db5403c59f8c1e46aace95164ffd74a199db2fa7,Fri Sep 8 16:18:43 2017 +0100,,
227,f2055659d5eb45237e1ab773a6c5ef3f43ab4ddb,Fri Sep 8 15:42:31 2017 +0100,"6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
","M
M
M
"
228,2abc13a08af8a7aa887600e00a1ef7d03e0894cb,Fri Sep 8 15:33:41 2017 +0100,,
229,d7e8e3c93e9f8a49fb6118656b8edfeaa91522ed,Tue Sep 5 15:13:22 2017 +0100,,
230,c08d926b9d7435b991214546c8ecae7e7b352a24,Tue Sep 5 11:31:00 2017 +0100,,
231,7b8db2693b8cd3415c7077187c8d8fa0a173f4a9,Tue Sep 5 11:05:27 2017 +0100,,
232,055ff82217a57fc93a8cc9e5f4894e4ab8da1e69,Tue Sep 5 11:04:44 2017 +0100,,
233,92bca97037ac78a6783bccd046c6cbc693e643d0,Mon Sep 4 21:17:31 2017 +0100,,
234,2e97f7dbbf8e05ca6b13d1d57ee667f38d3f8209,Mon Sep 4 17:56:09 2017 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.3/Dockerfile
6.3/alpine/Dockerfile
6.3/slim/Dockerfile
6.4/Dockerfile
6.4/alpine/Dockerfile
6.4/slim/Dockerfile
6.5/Dockerfile
6.5/alpine/Dockerfile
6.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
235,ac958a8c617f8c60b74c270102ea85a8fea7ab7b,Mon Sep 4 15:36:31 2017 +0100,,
236,2e7632730b2b3e369aa100df21feac5d06b316e3,Mon Sep 4 15:32:58 2017 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.3/Dockerfile
6.3/alpine/Dockerfile
6.3/slim/Dockerfile
6.4/Dockerfile
6.4/alpine/Dockerfile
6.4/slim/Dockerfile
6.5/Dockerfile
6.5/alpine/Dockerfile
6.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
237,fcf22994b14a878942c71351e4f8aa1a4955ccba,Mon Sep 4 14:23:25 2017 +0100,"5.5/slim/Dockerfile
6.3/slim/Dockerfile
6.4/slim/Dockerfile
6.5/slim/Dockerfile
6.6/slim/Dockerfile
Dockerfile-slim.template
","M
M
M
M
M
M
"
238,377ebcd57be781c898ab7bfbe96709b889dde284,Mon Sep 4 13:57:12 2017 +0100,,
239,f081934d9583f4b7548bbf79c30e4d11dc014b55,Mon Sep 4 13:54:12 2017 +0100,,
240,1578edd7dffa46eae219dec6a1943ced2d052fe3,Mon Sep 4 13:50:22 2017 +0100,,
241,ad6d9a7f6997f6acb657edefb3fc7d83ae45c5f4,Mon Sep 4 13:30:43 2017 +0100,"5.5/slim/Dockerfile
6.3/slim/Dockerfile
6.4/slim/Dockerfile
6.5/slim/Dockerfile
6.6/slim/Dockerfile
","M
M
M
M
M
"
242,8a4e236e93d6fcda3e33937b332d1911c1e7b8f8,Mon Sep 4 13:25:55 2017 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
5.5/slim/Dockerfile
6.3/Dockerfile
6.3/alpine/Dockerfile
6.3/slim/Dockerfile
6.4/Dockerfile
6.4/alpine/Dockerfile
6.4/slim/Dockerfile
6.5/Dockerfile
6.5/alpine/Dockerfile
6.5/slim/Dockerfile
6.6/Dockerfile
6.6/alpine/Dockerfile
6.6/slim/Dockerfile
Dockerfile-alpine.template
Dockerfile-slim.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
