,CommitID,Dockerfiles,Comments
709,cccb1cffeec65915f656689746cad8260709b79a,/2020.03-dev/apache/Dockerfile,"# Add tini for reaping processes
"
710,cccb1cffeec65915f656689746cad8260709b79a,/2020.03-dev/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
711,cccb1cffeec65915f656689746cad8260709b79a,/2020.03-dev/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
712,cccb1cffeec65915f656689746cad8260709b79a,/2020.03-dev/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
713,cccb1cffeec65915f656689746cad8260709b79a,/2020.03-dev/apache/Dockerfile,"# set recommended PHP.ini settings
"
714,1362cc34ca68511387223ff0b9ec8c4a1a1fa564,/stable/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
715,1362cc34ca68511387223ff0b9ec8c4a1a1fa564,/stable/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
716,1362cc34ca68511387223ff0b9ec8c4a1a1fa564,/stable/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
717,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
718,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
719,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/fpm-alpine/Dockerfile,"# For mail() support
"
720,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
721,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
722,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
723,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
724,eb7399e6f2fff7c72c5d66412a31c6dcad51402f,/stable/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
725,eb7399e6f2fff7c72c5d66412a31c6dcad51402f,/stable/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
726,eb7399e6f2fff7c72c5d66412a31c6dcad51402f,/stable/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
727,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
728,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
729,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm-alpine/Dockerfile,"# For mail() support
"
730,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
731,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
732,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
733,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
734,6ea2875ebf882849f3376187a6ed2758f1709b10,/stable/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
735,6ea2875ebf882849f3376187a6ed2758f1709b10,/stable/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
736,6ea2875ebf882849f3376187a6ed2758f1709b10,/stable/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
737,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
738,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
739,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm-alpine/Dockerfile,"# For mail() support
"
740,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
741,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
742,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
743,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
744,e806316e12bd22e051641c6a8a04806679968f43,/2020.03-dev/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
745,e806316e12bd22e051641c6a8a04806679968f43,/2020.03-dev/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
746,e806316e12bd22e051641c6a8a04806679968f43,/2020.03-dev/apache/Dockerfile,"# For mail() support
"
747,e806316e12bd22e051641c6a8a04806679968f43,/2020.03-dev/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
748,e806316e12bd22e051641c6a8a04806679968f43,/2020.03-dev/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
749,e806316e12bd22e051641c6a8a04806679968f43,/2020.03-dev/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
750,e806316e12bd22e051641c6a8a04806679968f43,/2020.03-dev/apache/Dockerfile,"# set recommended PHP.ini settings
"
751,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
752,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
753,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/apache/Dockerfile,"      # mail() support
"
754,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
755,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
756,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
757,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
758,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
759,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm/Dockerfile,"# For mail() support
"
760,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm/Dockerfile,"# For tini installation
"
761,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm/Dockerfile,"# Add tini for reaping processes
"
762,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
763,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
764,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
765,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm/Dockerfile,"# set recommended PHP.ini settings
"
766,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
767,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
768,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm-alpine/Dockerfile,"# For mail() support
"
769,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
770,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
771,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
772,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.03/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
773,841a0b438b5d595bc0de1e90420b34e41285049a,/Dockerfile-debian.template,"# entrypoint.sh and cron.sh dependencies
"
774,841a0b438b5d595bc0de1e90420b34e41285049a,/Dockerfile-debian.template,"# For mail() support
"
775,841a0b438b5d595bc0de1e90420b34e41285049a,/Dockerfile-debian.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
776,841a0b438b5d595bc0de1e90420b34e41285049a,/Dockerfile-debian.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
777,841a0b438b5d595bc0de1e90420b34e41285049a,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
778,841a0b438b5d595bc0de1e90420b34e41285049a,/Dockerfile-debian.template,"# set recommended PHP.ini settings
"
779,e92023d702900bd3ea8d021f90a4bb7369ac52f7,/.examples/dockerfiles/smtp/fpm-alpine/Dockerfile,"# at least you HAVE to set one SMTP_HOST (normally something like mail.example.org)
"
780,e92023d702900bd3ea8d021f90a4bb7369ac52f7,/.examples/dockerfiles/smtp/fpm-alpine/Dockerfile,"    # disable the current mailhub
"
781,e92023d702900bd3ea8d021f90a4bb7369ac52f7,/.examples/dockerfiles/smtp/fpm-alpine/Dockerfile,"#mailhub= |g"" /etc/ssmtp/ssmtp.conf; \
    # enable the new mailhub
"
782,e92023d702900bd3ea8d021f90a4bb7369ac52f7,/.examples/dockerfiles/smtp/fpm-alpine/Dockerfile,"# simple = using an smtp without any credentials (mostly in local networks)
# custom = you need to set host, port, auth_options, authinfo (e.g. for GMX support)
"
783,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/Dockerfile-alpine.template,"# entrypoint.sh and cron.sh dependencies
"
784,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/Dockerfile-alpine.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
785,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/Dockerfile-alpine.template,"#p' --recursive /usr/local/lib/php/extensions \
"
786,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-dev/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
787,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-dev/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
788,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-dev/fpm-alpine/Dockerfile,"# For mail() support
"
789,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-dev/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
790,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-dev/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
791,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-dev/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
792,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-dev/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
793,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
794,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
795,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/apache/Dockerfile,"# For mail() support
"
796,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
797,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
798,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
799,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
800,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
801,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/fpm-alpine/Dockerfile,"# For mail() support
"
802,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
803,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
804,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
805,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
806,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-dev/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
807,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-dev/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
808,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-dev/fpm/Dockerfile,"# For mail() support
"
809,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-dev/fpm/Dockerfile,"# For tini installation
"
810,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-dev/fpm/Dockerfile,"# Add tini for reaping processes
"
811,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-dev/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
812,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-dev/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
813,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-dev/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
814,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-dev/fpm/Dockerfile,"# set recommended PHP.ini settings
"
815,0826aaefa9cc584ff948d6917ff755c92d5c5816,/.examples/dockerfiles/smtp/fpm-alpine/Dockerfile,"    # disable the current mailhub
"
816,0826aaefa9cc584ff948d6917ff755c92d5c5816,/.examples/dockerfiles/smtp/fpm-alpine/Dockerfile,"#mailhub= |g"" /etc/ssmtp/ssmtp.conf; \
    # enable the new mailhub
"
817,0826aaefa9cc584ff948d6917ff755c92d5c5816,/.examples/dockerfiles/smtp/fpm-alpine/Dockerfile,"# simple = using an smtp without any credentials (mostly in local networks)
# custom = you need to set host, port, auth_options, authinfo (e.g. for GMX support)
"
818,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
819,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
820,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/apache/Dockerfile,"# For mail() support
"
821,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
822,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
823,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
824,714883836a7da44255853cc49182fb8cfdbc336b,/2019.06/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
825,714883836a7da44255853cc49182fb8cfdbc336b,/2019.06/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
826,714883836a7da44255853cc49182fb8cfdbc336b,/2019.06/fpm-alpine/Dockerfile,"# For mail() support
"
827,714883836a7da44255853cc49182fb8cfdbc336b,/2019.06/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
828,714883836a7da44255853cc49182fb8cfdbc336b,/2019.06/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
829,714883836a7da44255853cc49182fb8cfdbc336b,/2019.06/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
830,714883836a7da44255853cc49182fb8cfdbc336b,/2019.06/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
831,43b1640b801fc56acf507a44be488566d25792ae,/2019.09/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
832,43b1640b801fc56acf507a44be488566d25792ae,/2019.09/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
833,43b1640b801fc56acf507a44be488566d25792ae,/2019.09/apache/Dockerfile,"# For mail() support
"
834,43b1640b801fc56acf507a44be488566d25792ae,/2019.09/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
835,43b1640b801fc56acf507a44be488566d25792ae,/2019.09/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
836,43b1640b801fc56acf507a44be488566d25792ae,/2019.09/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
837,43b1640b801fc56acf507a44be488566d25792ae,/2019.09/apache/Dockerfile,"# set recommended PHP.ini settings
"
