,CommitID,Dockerfile,Comment
140,c9ec1909fae4fa487d0c3f51a671d4b13bd9672d,/proxysql/Dockerfile,"# install exact version for repeatability
"
141,c9ec1909fae4fa487d0c3f51a671d4b13bd9672d,/proxysql/Dockerfile,"# we need licenses from docs
"
142,c6bb2dbfccd5897fbfdb5a3b823b5fae30601e3f,/percona-server-mongodb.42/Dockerfile,"# check repository package signature in secure way
"
143,c6bb2dbfccd5897fbfdb5a3b823b5fae30601e3f,/percona-server-mongodb.42/Dockerfile,"# install exact version for repeatability
"
144,c6bb2dbfccd5897fbfdb5a3b823b5fae30601e3f,/percona-server-mongodb.42/Dockerfile,"# the numeric UID is needed for OpenShift
"
145,c875f9e127fbb63df942ca95f382858f4c557099,/percona-server-mongodb.42/Dockerfile.k8s,"# check repository package signature in secure way
"
146,c875f9e127fbb63df942ca95f382858f4c557099,/percona-server-mongodb.42/Dockerfile.k8s,"# install exact version for repeatability
"
147,c875f9e127fbb63df942ca95f382858f4c557099,/percona-server-mongodb.42/Dockerfile.k8s,"# the numeric UID is needed for OpenShift
"
148,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server.57/Dockerfile-dockerhub,"# check repository package signature in secure way
"
149,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server.57/Dockerfile-dockerhub,"# install exact version of PS for repeatability
"
150,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server.57/Dockerfile-dockerhub,"# purge and re-create /var/lib/mysql with appropriate ownership
"
151,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server.57/Dockerfile-dockerhub,"# comment out a few problematic configuration values
"
152,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server.57/Dockerfile-dockerhub,"#&/' \
# don't reverse lookup hostnames, they are usually another container
"
153,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server.57/Dockerfile-dockerhub,"# TokuDB modifications
"
154,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server.57/Dockerfile-dockerhub,"# keep backward compatibility with debian images
"
155,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server.57/Dockerfile-dockerhub,"# allow to change config files
"
156,382a059c344f33b7cc435e5e08ffb4c08c8221b3,/pxc-57/Dockerfile.k8s,"# check repository package signature in secure way
"
157,382a059c344f33b7cc435e5e08ffb4c08c8221b3,/pxc-57/Dockerfile.k8s,"# install exact version of PS for repeatability
"
158,382a059c344f33b7cc435e5e08ffb4c08c8221b3,/pxc-57/Dockerfile.k8s,"# create mysql user/group before mysql installation
"
159,382a059c344f33b7cc435e5e08ffb4c08c8221b3,/pxc-57/Dockerfile.k8s,"# we need licenses from docs
"
160,e09f418dfb063bc9d26cbdfde1ef1b2ff9bec065,/percona-server.57/Dockerfile,"# check repository package signature in secure way
"
161,e09f418dfb063bc9d26cbdfde1ef1b2ff9bec065,/percona-server.57/Dockerfile,"# install exact version of PS for repeatability
"
162,e09f418dfb063bc9d26cbdfde1ef1b2ff9bec065,/percona-server.57/Dockerfile,"# purge and re-create /var/lib/mysql with appropriate ownership
"
163,e09f418dfb063bc9d26cbdfde1ef1b2ff9bec065,/percona-server.57/Dockerfile,"# comment out a few problematic configuration values
"
164,e09f418dfb063bc9d26cbdfde1ef1b2ff9bec065,/percona-server.57/Dockerfile,"#&/' \
# don't reverse lookup hostnames, they are usually another container
"
165,e09f418dfb063bc9d26cbdfde1ef1b2ff9bec065,/percona-server.57/Dockerfile,"# TokuDB modifications
"
166,e09f418dfb063bc9d26cbdfde1ef1b2ff9bec065,/percona-server.57/Dockerfile,"# keep backward compatibility with debian images
"
167,e09f418dfb063bc9d26cbdfde1ef1b2ff9bec065,/percona-server.57/Dockerfile,"# allow to change config files
"
168,6f5bcad2546269d84687cd38d4640a1030a19ac2,/percona-server-mongodb.40/Dockerfile.k8s,"# check repository package signature in secure way
"
169,6f5bcad2546269d84687cd38d4640a1030a19ac2,/percona-server-mongodb.40/Dockerfile.k8s,"# install exact version for repeatability
"
170,6f5bcad2546269d84687cd38d4640a1030a19ac2,/percona-server-mongodb.40/Dockerfile.k8s,"# the numeric UID is needed for OpenShift
"
171,61f925f0f98893527bdcc0ffeb4fce63120ebea9,/percona-server-mongodb.42/Dockerfile.k8s,"# check repository package signature in secure way
"
172,61f925f0f98893527bdcc0ffeb4fce63120ebea9,/percona-server-mongodb.42/Dockerfile.k8s,"# install exact version for repeatability
"
173,61f925f0f98893527bdcc0ffeb4fce63120ebea9,/percona-server-mongodb.42/Dockerfile.k8s,"# the numeric UID is needed for OpenShift
"
174,dd11f12f73d5847a196d00d98d03887d09fbea52,/pxc-80/Dockerfile.k8s,"# check repository package signature in secure way
"
175,dd11f12f73d5847a196d00d98d03887d09fbea52,/pxc-80/Dockerfile.k8s,"# install exact version of PS for repeatability
"
176,dd11f12f73d5847a196d00d98d03887d09fbea52,/pxc-80/Dockerfile.k8s,"# create mysql user/group before mysql installation
"
